Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-10-29,18.0,18.18,17.110001,17.25,17.25,8792300,HRT,HireRight Holdings Corp,전문 및 상업 서비스,,,
2021-11-01,17.379999,17.799999,16.82,17.549999,17.549999,1636600,HRT,HireRight Holdings Corp,전문 및 상업 서비스,,,
2021-11-02,17.26,17.719999,17.08,17.549999,17.549999,916600,HRT,HireRight Holdings Corp,전문 및 상업 서비스,,,
2021-11-03,17.25,17.74,16.84,17.440001,17.440001,908000,HRT,HireRight Holdings Corp,전문 및 상업 서비스,,,
2021-11-04,17.129999,17.5,16.9,17.25,17.25,729600,HRT,HireRight Holdings Corp,전문 및 상업 서비스,,,
2021-11-05,17.23,17.559999,17.120001,17.4,17.4,386500,HRT,HireRight Holdings Corp,전문 및 상업 서비스,,,
2021-11-08,17.450001,18.49,17.450001,18.42,18.42,1144100,HRT,HireRight Holdings Corp,전문 및 상업 서비스,,,
2021-11-09,18.190001,18.6,17.940001,18.059999,18.059999,653000,HRT,HireRight Holdings Corp,전문 및 상업 서비스,,,
2021-11-10,17.98,18.59,17.76,18.299999,18.299999,291900,HRT,HireRight Holdings Corp,전문 및 상업 서비스,,,
2021-11-11,18.1,18.290001,17.639999,17.719999,17.719999,533700,HRT,HireRight Holdings Corp,전문 및 상업 서비스,,,
2021-11-12,17.82,18.120001,17.34,17.84,17.84,390100,HRT,HireRight Holdings Corp,전문 및 상업 서비스,,,
2021-11-15,17.700001,18.99,17.59,17.91,17.91,667800,HRT,HireRight Holdings Corp,전문 및 상업 서비스,,,
2021-11-16,17.75,18.33,17.65,18.01,18.01,287300,HRT,HireRight Holdings Corp,전문 및 상업 서비스,,,
2021-11-17,17.549999,18.120001,17.549999,18.01,18.01,335800,HRT,HireRight Holdings Corp,전문 및 상업 서비스,,,
2021-11-18,18.0,18.32,17.16,17.58,17.58,516700,HRT,HireRight Holdings Corp,전문 및 상업 서비스,,,
2021-11-19,17.49,17.58,16.860001,17.35,17.35,261500,HRT,HireRight Holdings Corp,전문 및 상업 서비스,,,
