Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2022-12-19,5.75,5.75,5.75,5.75,5.75,0,LIPO,Lipella Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
2022-12-20,7.02,7.72,4.45,4.71,4.71,493700,LIPO,Lipella Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
2022-12-21,5.6,5.6,3.52,3.99,3.99,238600,LIPO,Lipella Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
2022-12-22,3.6,4.5,3.159,4.5,4.5,81600,LIPO,Lipella Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
2022-12-23,4.05,4.86,4.01,4.01,4.01,145600,LIPO,Lipella Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
2022-12-27,4.05,4.2,3.2,3.66,3.66,96200,LIPO,Lipella Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
2022-12-28,3.865,3.865,3.25,3.37,3.37,115800,LIPO,Lipella Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
2022-12-29,3.5,3.8,2.9,3.15,3.15,68400,LIPO,Lipella Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
2022-12-30,3.049,3.19,3.0,3.13,3.13,18800,LIPO,Lipella Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
2023-01-03,3.38,3.38,2.87,3.2,3.2,64600,LIPO,Lipella Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
2023-01-04,3.1,3.28,3.02,3.2,3.2,24800,LIPO,Lipella Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
2023-01-05,3.118,3.21,3.0,3.0,3.0,11600,LIPO,Lipella Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
2023-01-06,3.0,3.2,3.0,3.09,3.09,3000,LIPO,Lipella Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
2023-01-09,3.09,3.34,3.05,3.15,3.15,11300,LIPO,Lipella Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
2023-01-10,3.195,3.3,3.02,3.11,3.11,60800,LIPO,Lipella Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
2023-01-11,5.8,6.1,3.39,3.67,3.67,25000200,LIPO,Lipella Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
2023-01-12,3.29,3.41,3.06,3.21,3.21,723300,LIPO,Lipella Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
2023-01-13,3.06,3.3,3.06,3.185,3.185,284600,LIPO,Lipella Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
2023-01-17,3.16,3.39,3.08,3.11,3.11,256400,LIPO,Lipella Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
2023-01-18,3.06,3.14,2.599,2.869,2.869,237800,LIPO,Lipella Pharmaceuticals Inc,생명과학 및 메디컬 리서치,-20.43333736453664,,
2023-01-19,2.87,2.89,2.61,2.65,2.65,72400,LIPO,Lipella Pharmaceuticals Inc,생명과학 및 메디컬 리서치,-22.449427815753754,,
2023-01-20,2.7,2.7,2.44,2.51,2.51,75200,LIPO,Lipella Pharmaceuticals Inc,생명과학 및 메디컬 리서치,-25.352429155755463,,
2023-01-23,2.46,2.579,2.31,2.45,2.45,77400,LIPO,Lipella Pharmaceuticals Inc,생명과학 및 메디컬 리서치,-26.163584139623087,,
